08/10/2022 15:54:31.413 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
08/10/2022 15:54:31.413 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
08/10/2022 15:54:31.413 | DEBUG    |                             AshitaCore::Initialize | <Begin>
08/10/2022 15:54:31.413 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
08/10/2022 15:54:31.413 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
08/10/2022 15:54:31.413 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : G:\Ashita-v4beta\
08/10/2022 15:54:31.413 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
08/10/2022 15:54:31.413 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\boot\mybootsettings.ini
08/10/2022 15:54:31.414 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
08/10/2022 15:54:31.414 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
08/10/2022 15:54:31.414 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
08/10/2022 15:54:31.414 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
08/10/2022 15:54:31.414 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
08/10/2022 15:54:31.414 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
08/10/2022 15:54:31.414 | DEBUG    |                             AshitaCore::Initialize |   file : G:\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   args : 
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   level : 5
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   x : -1
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   y : -1
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
08/10/2022 15:54:31.415 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
