05/11/2023 08:52:19.653 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/11/2023 08:52:19.653 | DEBUG    |                             AshitaCore::AshitaCore | .ctor
05/11/2023 08:52:19.653 | DEBUG    |                             AshitaCore::Initialize | <Begin>
05/11/2023 08:52:19.653 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/11/2023 08:52:19.653 | DEBUG    |                             AshitaCore::Initialize | Starting initialization...
05/11/2023 08:52:19.653 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Install Path : G:\Ashita-v4beta\
05/11/2023 08:52:19.653 | DEBUG    |                             AshitaCore::Initialize |  - Ashita Config Script: \boot\mybootsettings.ini
05/11/2023 08:52:19.653 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\boot\mybootsettings.ini
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | >> BOOT CONFIGURATION DUMP <<
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | [ashita.launcher]
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   autoclose : 1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   name : Example Configuration
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | [ashita.boot]
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   file : G:\PlayOnline\SquareEnix\PlayOnlineViewer\pol.exe
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   gamemodule : ffximain.dll
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   script : retail.txt
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   args : 
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   level : 5
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   x : -1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   y : -1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | [sandbox.paths]
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   common : C:\Program Files (x86)\Common Files
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   pol : G:\PlayOnline\SquareEnix\PlayOnlineViewer
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   ffxi : G:\PlayOnline\SquareEnix\Final Fantasy XI
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   tetra : G:\PlayOnline\SquareEnix\TetraMaster
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
05/11/2023 08:52:19.655 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
