11/23/2022 08:58:30.443 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   level : 5
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   x : -1
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   y : -1
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 1
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize | [sandbox.paths]
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   common : C:\Program Files (x86)\Common Files
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   pol : G:\PlayOnline\SquareEnix\PlayOnlineViewer
11/23/2022 08:58:30.445 | DEBUG    |                             AshitaCore::Initialize |   ffxi : G:\PlayOnline\SquareEnix\Final Fantasy XI
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   tetra : G:\PlayOnline\SquareEnix\TetraMaster
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0020 : 1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0024 : 0
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0041 : 1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : 1,0,0,0,1,1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : 10,8,16,11,13,0,1,3,2,15,-1,-1,-1,-33,-33,32,32,36,36,-35,-35,6,7,5,4,-1,-1
11/23/2022 08:58:30.446 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
11/23/2022 08:58:30.446 | DEBUG    |                             Properties::Properties | .ctor
11/23/2022 08:58:30.446 | DEBUG    |                           ChatManager::ChatManager | .ctor
11/23/2022 08:58:30.446 | DEBUG    |                           FontManager::FontManager | .ctor
11/23/2022 08:58:30.446 | DEBUG    |                             GuiManager::GuiManager | .ctor
11/23/2022 08:58:30.446 | DEBUG    |                         InputManager::InputManager | .ctor
11/23/2022 08:58:30.446 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
11/23/2022 08:58:30.446 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
11/23/2022 08:58:30.446 | DEBUG    |                       PacketManager::PacketManager | .ctor
11/23/2022 08:58:30.446 | DEBUG    |                       PluginManager::PluginManager | .ctor
11/23/2022 08:58:30.446 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
11/23/2022 08:58:30.446 | DEBUG    |                     PointerManager::PointerManager | .ctor
11/23/2022 08:58:30.446 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
11/23/2022 08:58:30.446 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
11/23/2022 08:58:30.446 | DEBUG    |                             Properties::Initialize | <Begin>
11/23/2022 08:58:30.446 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
11/23/2022 08:58:30.446 | DEBUG    |                           InputManager::Initialize | <Begin>
11/23/2022 08:58:30.446 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
11/23/2022 08:58:30.446 | DEBUG    |                          OffsetManager::Initialize | <Begin>
11/23/2022 08:58:30.446 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
11/23/2022 08:58:30.446 | DEBUG    |                         PointerManager::Initialize | <Begin>
11/23/2022 08:58:30.446 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
11/23/2022 08:58:30.446 | DEBUG    |                          MemoryManager::Initialize | <Begin>
11/23/2022 08:58:30.446 | DEBUG    |                             MemoryManager::Release | <Begin>
11/23/2022 08:58:30.446 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
11/23/2022 08:58:30.446 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
11/23/2022 08:58:30.446 | DEBUG    |                            ChatManager::Initialize | <Begin>
11/23/2022 08:58:30.446 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
11/23/2022 08:58:30.446 | DEBUG    |                          PacketManager::Initialize | <Begin>
11/23/2022 08:58:30.446 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
11/23/2022 08:58:30.446 | DEBUG    |                          PluginManager::Initialize | <Begin>
11/23/2022 08:58:30.446 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
11/23/2022 08:58:30.446 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
11/23/2022 08:58:30.540 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'Common': C:\Program Files (x86)\Common Files
11/23/2022 08:58:30.540 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'PlayOnline': G:\PlayOnline\SquareEnix\PlayOnlineViewer
11/23/2022 08:58:30.540 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'FinalFantasyXI': G:\PlayOnline\SquareEnix\Final Fantasy XI
11/23/2022 08:58:30.540 | DEBUG    |                 Sandbox::SandboxPlugin::Initialize | Sandbox using the following path for 'TetraMaster': G:\PlayOnline\SquareEnix\TetraMaster
11/23/2022 08:58:30.540 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: Sandbox - Version: 4.07 - By: atom0s
11/23/2022 08:58:30.668 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\pivot\pivot.ini
11/23/2022 08:58:30.669 | INFO     |                                              pivot | m_logDebug = Discard
11/23/2022 08:58:30.669 | INFO     |                                              pivot | m_rootPath = 'G:\DATs'
11/23/2022 08:58:30.669 | INFO     |                                              pivot | addOverlay: 'XI-View-Icons'
11/23/2022 08:58:30.669 | INFO     |                                              pivot | => success
11/23/2022 08:58:30.669 | INFO     |                                              pivot | addOverlay: 'XI-Vision-Maps'
11/23/2022 08:58:30.670 | WARN     |                                              pivot | WARNING:       12: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/0/12.DAT'
11/23/2022 08:58:30.670 | WARN     |                                              pivot | WARNING:   119051: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/51.DAT'
11/23/2022 08:58:30.670 | WARN     |                                              pivot | WARNING:   119057: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/119/57.DAT'
11/23/2022 08:58:30.672 | WARN     |                                              pivot | WARNING:    91015: ignoring 'G:\DATS/XI-VISION-MAPS//ROM/91/15.DAT'
11/23/2022 08:58:30.674 | INFO     |                                              pivot | => success
11/23/2022 08:58:30.674 | INFO     |                                              pivot | addOverlay: 'HD-Texture-Pack'
11/23/2022 08:58:30.678 | INFO     |                                              pivot | => success
11/23/2022 08:58:30.678 | INFO     |                                              pivot | addOverlay: 'HD-Music-Pack'
11/23/2022 08:58:30.678 | INFO     |                                              pivot | => success
11/23/2022 08:58:30.768 | INFO     |                                              pivot | m_hooksSet = true
11/23/2022 08:58:30.768 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.14 - By: Heals
11/23/2022 08:58:30.768 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
11/23/2022 08:58:30.768 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
11/23/2022 08:58:30.768 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
11/23/2022 08:58:30.768 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
11/23/2022 08:58:30.768 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
11/23/2022 08:58:30.769 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
11/23/2022 08:58:30.769 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
11/23/2022 08:58:30.769 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
11/23/2022 08:58:30.769 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
11/23/2022 08:58:30.769 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
11/23/2022 08:58:34.119 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 662 x 524]
11/23/2022 08:58:34.121 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
11/23/2022 08:58:34.124 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
11/23/2022 08:58:38.472 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
11/23/2022 08:59:39.721 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
11/23/2022 08:59:40.083 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
11/23/2022 08:59:40.675 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
11/23/2022 08:59:40.675 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
11/23/2022 08:59:40.705 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
11/23/2022 08:59:40.705 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
11/23/2022 08:59:40.705 | DEBUG    |                           ResourceManager::Release | <Begin>
11/23/2022 08:59:40.705 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
11/23/2022 08:59:40.705 | DEBUG    |                        ResourceManager::Initialize | <Begin>
11/23/2022 08:59:40.705 | DEBUG    |                           ResourceManager::Release | <Begin>
11/23/2022 08:59:40.705 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
11/23/2022 08:59:40.729 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
11/23/2022 08:59:40.729 | DEBUG    |                            ResourceManager::Update | <Begin>
11/23/2022 08:59:40.729 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.datmap.ini
11/23/2022 08:59:40.741 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
11/23/2022 08:59:40.761 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.datmap.ini
11/23/2022 08:59:42.552 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 1822.977200ms [Status: 1]
11/23/2022 08:59:42.552 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
11/23/2022 08:59:42.552 | DEBUG    |                               InputManager::Update | <Begin>
11/23/2022 08:59:42.552 | DEBUG    |                                       Mouse::Mouse | .ctor
11/23/2022 08:59:42.552 | DEBUG    |                                  Mouse::Initialize | <Begin>
11/23/2022 08:59:42.552 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
11/23/2022 08:59:42.552 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
11/23/2022 08:59:42.552 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
11/23/2022 08:59:42.552 | DEBUG    |                              OffsetManager::Update | <Begin>
11/23/2022 08:59:42.552 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.offsets.ini
11/23/2022 08:59:42.560 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
11/23/2022 08:59:42.565 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.offsets.ini
11/23/2022 08:59:42.565 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
11/23/2022 08:59:42.565 | DEBUG    |                             PointerManager::Update | <Begin>
11/23/2022 08:59:42.565 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\ashita.pointers.ini
11/23/2022 08:59:42.573 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
11/23/2022 08:59:42.579 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: G:\Ashita-v4beta\\config\\ashita\custom.pointers.ini
11/23/2022 08:59:42.585 | DEBUG    |                             PointerManager::Update | Pointer: (1EAEE71C) [Ok!] autofollow
11/23/2022 08:59:42.586 | DEBUG    |                             PointerManager::Update | Pointer: (1EB4A7B5) [Ok!] castbar
11/23/2022 08:59:42.586 | DEBUG    |                             PointerManager::Update | Pointer: (1EBF59B0) [Ok!] chat.addchatmessage
11/23/2022 08:59:42.586 | DEBUG    |                             PointerManager::Update | Pointer: (1EC849F0) [Ok!] chat.inputtext.this
11/23/2022 08:59:42.586 | DEBUG    |                             PointerManager::Update | Pointer: (1EAE1622) [Ok!] chat.logfile
11/23/2022 08:59:42.586 | DEBUG    |                             PointerManager::Update | Pointer: (1EC87C00) [Ok!] chat.parseautotranslate
11/23/2022 08:59:42.586 | DEBUG    |                             PointerManager::Update | Pointer: (1EBF5AA2) [Ok!] chat.parseautotranslate.this
11/23/2022 08:59:42.586 | DEBUG    |                             PointerManager::Update | Pointer: (1EB50090) [Ok!] chat.parseinputtext
11/23/2022 08:59:42.586 | DEBUG    |                             PointerManager::Update | Pointer: (1EB500B2) [Ok!] chat.parseinputtext.this
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EB474BC) [Ok!] clientversion
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (03C66533) [Ok!] config.autodisconnect
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EC85D02) [Ok!] config.languagefilter
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EAD37E0) [Ok!] entitymap
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EB64C6B) [Ok!] entitymap.size
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EBB9A96) [Ok!] inventory
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EBE6C15) [Ok!] inventory.selecteditem
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EC2C582) [Ok!] menu
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EBABE70) [Ok!] packets.decryptbuffer
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EBABD40) [Ok!] packets.encryptbuffer
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EBCA8E0) [Ok!] packets.queuepacket1
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EBAC4D0) [Ok!] packets.queuepacket2
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1ECCCF8B) [Ok!] party
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EB6822F) [Ok!] party.statusicons
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EC1486A) [Ok!] player
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EBB4580) [Ok!] player.hasability
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EB67144) [Ok!] player.haskeyitem
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EBBE5B0) [Ok!] player.hasspell
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EBBF4C0) [Ok!] player.joblevels
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EBBF500) [Ok!] player.jobmasterlevels
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EB5DB7A) [Ok!] player.loginstatus
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EB568DF) [Ok!] player.petmp
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EB6C1DD) [Ok!] player.pettp
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1ECEE664) [Ok!] recast.abilities
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1ECF5182) [Ok!] recast.spells
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EB498E7) [Ok!] target.settarget
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer: (1EB57EE3) [Ok!] target.target
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 38.905700ms
11/23/2022 08:59:42.604 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
11/23/2022 08:59:42.604 | DEBUG    |                            FontManager::Initialize | <Begin>
11/23/2022 08:59:42.604 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
11/23/2022 08:59:42.604 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
11/23/2022 08:59:42.604 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
11/23/2022 08:59:42.604 | DEBUG    |                             GuiManager::Initialize | <Begin>
11/23/2022 08:59:42.612 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
11/23/2022 08:59:42.612 | DEBUG    |                              MemoryManager::Update | <Begin>
11/23/2022 08:59:42.612 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
